0,5,47725781527204,5,47725857722103,0.09411766,1.0
0,5,47725953693091,5,47726048574020,0.10588236,1.0
0,6,47726453587914,6,47726533772913,0.1137255,1.0
0,0,47727064234911,0,47727157348911,0.1137255,1.0
0,E,47727407357911,E,47727519045911,0.08627451,1.0
1,5,47732433623554,5,47732543417067,0.1137255,1.0
1,5,47732623271978,5,47732718371927,0.10980393,1.0
1,6,47733000623910,6,47733192827910,0.08627451,1.0
1,0,47733772728911,0,47733913350911,0.09019608,1.0
1,E,47735374611882,E,47735433406274,0.098039225,1.0
2,5,47736493373912,5,47736567956911,0.10980393,1.0
2,5,47736879793911,5,47736974765911,0.11764707,1.0
2,6,47737255862911,6,47737367244911,0.10980393,1.0
2,0,47737694520911,0,47737790167912,0.10980393,1.0
2,E,47738102526911,E,47738214111911,0.10588236,1.0
3,5,47739195043909,5,47739287415910,0.10980393,1.0
3,5,47739382218912,5,47739461351912,0.1137255,1.0
3,6,47739711342912,6,47739823780911,0.121568635,1.0
3,0,47740135377911,0,47740231027912,0.10980393,1.0
3,E,47740697991911,E,47740777701911,0.098039225,1.0
4,5,47741588620911,5,47741664030911,0.10980393,1.0
4,5,47741789980910,5,47741869312911,0.10588236,1.0
4,6,47742119052911,6,47742214474911,0.121568635,1.0
4,0,47742588349910,0,47742684553910,0.11764707,1.0
4,E,47743073925910,E,47743137333911,0.10196079,1.0
5,5,47743776766908,5,47743869551909,0.10980393,1.0
5,5,47743980208911,5,47744059468910,0.10980393,1.0
5,6,47744247159910,6,47744342864911,0.121568635,1.0
5,0,47744608261910,0,47744704176911,0.11764707,1.0
5,E,47744938408910,E,47745050672911,0.10588236,1.0
6,5,47745829295904,5,47745905826907,0.1137255,1.0
6,5,47746031876912,5,47746111621911,0.10980393,1.0
6,6,47746330269910,6,47746425579909,0.10588236,1.0
6,0,47746830949910,0,47746909809910,0.10588236,1.0
6,E,47747298955910,E,47747378200911,0.10588236,1.0
7,5,47748219026910,5,47748295430909,0.10980393,1.0
7,5,47748421085911,5,47748500674911,0.10588236,1.0
7,6,47748704794911,6,47748799666910,0.10980393,1.0
7,0,47749204112913,0,47749299765912,0.10980393,1.0
7,E,47749612229910,E,47749691227912,0.10980393,1.0
8,5,47750625602905,5,47750685747891,0.098039225,1.0
8,5,47750827161911,5,47750906594912,0.098039225,1.0
8,6,47751125389910,6,47751204867910,0.10980393,1.0
8,0,47751799458910,0,47751858294910,0.098039225,1.0
8,E,47752185564910,E,47752248403911,0.10980393,1.0
9,5,47753135887911,5,47753229073911,0.10196079,1.0
9,5,47753386653911,5,47753449421911,0.09411766,1.0
9,6,47753996542911,6,47754056401909,0.1137255,1.0
9,0,47754445460911,0,47754508628911,0.10588236,1.0
9,E,47754820616911,E,47754883546911,0.10196079,1.0
