0,5,53652331896906,5,53652407600906,0.19607845,1.0
0,5,53652471710906,5,53652534875906,0.19215688,1.0
0,6,53652707344906,6,53652786768906,0.19607845,1.0
0,0,53653068021906,0,53653163497906,0.20000002,1.0
0,E,53653849710906,E,53653926579906,0.16862746,1.0
1,5,53654488684906,5,53654565564906,0.18431373,1.0
1,5,53654629550906,5,53654709231906,0.18431373,1.0
1,6,53654897186906,6,53654976728906,0.20000002,1.0
1,0,53655195934906,0,53655258767906,0.18431373,1.0
1,E,53655554979906,E,53655618299906,0.1764706,1.0
2,5,53656084821906,5,53656147852906,0.18039216,1.0
2,5,53656211801906,5,53656291367906,0.16862746,1.0
2,6,53656463968906,6,53656559532906,0.19607845,1.0
2,0,53656763131906,0,53656842639906,0.19215688,1.0
2,E,53657108090906,E,53657171270906,0.17254902,1.0
3,5,53657591194906,5,53657670945906,0.18823531,1.0
3,5,53657735049906,5,53657798218906,0.18431373,1.0
3,6,53657986138906,6,53658065989906,0.19607845,1.0
3,0,53658284794906,0,53658364293906,0.19607845,1.0
3,E,53658583180906,E,53658662880906,0.16862746,1.0
4,5,53659067671906,5,53659147017906,0.18039216,1.0
4,5,53659195526906,5,53659274959906,0.18431373,1.0
4,6,53659462943906,6,53659542478906,0.19215688,1.0
4,0,53659761340907,0,53659857374907,0.18823531,1.0
4,E,53660076229906,E,53660155707906,0.18431373,1.0
5,5,53660606996906,5,53660670114906,0.18039216,1.0
5,5,53660734171906,5,53660797239906,0.18431373,1.0
5,6,53661000681906,6,53661080206906,0.18039216,1.0
5,0,53661314501906,0,53661394300906,0.19607845,1.0
5,E,53661675091906,E,53661738174906,0.16470589,1.0
6,5,53662269316906,5,53662329731906,0.1764706,1.0
6,5,53662393878906,5,53662473369906,0.18431373,1.0
6,6,53662661234907,6,53662724422906,0.18823531,1.0
6,0,53662958803906,0,53663021991906,0.18039216,1.0
6,E,53663256281906,E,53663319570906,0.17254902,1.0
7,5,53663739652906,5,53663818868906,0.16862746,1.0
7,5,53663882993906,5,53663946157906,0.1764706,1.0
7,6,53664149578906,6,53664228904906,0.18039216,1.0
7,0,53664447794906,0,53664527164906,0.1764706,1.0
7,E,53664746036906,E,53664809338906,0.16078432,1.0
8,5,53665198472906,5,53665261576906,0.18039216,1.0
8,5,53665341028906,5,53665404223906,0.18431373,1.0
8,6,53665592238906,6,53665671693906,0.18431373,1.0
8,0,53665905969906,0,53665969095906,0.18039216,1.0
8,E,53666218931906,E,53666282155907,0.16078432,1.0
9,5,53666748775907,5,53666828441907,0.18039216,1.0
9,5,53666876919907,5,53666956460906,0.19215688,1.0
9,6,53667175338906,6,53667238533906,0.18039216,1.0
9,0,53667457385906,0,53667520654906,0.1764706,1.0
9,E,53667754914906,E,53667818090906,0.17254902,1.0
