0,5,1174223982019,5,1174319321019,0.19215688,1
0,5,1174399217019,5,1174495753019,0.20000002,1
0,6,1174794524017,6,1174905830017,0.20392159,1
0,0,1175296649018,0,1175395737019,0.20784315,1
0,E,1176466315018,E,1176622088018,0.20784315,1
1,5,1177605776018,5,1177696221018,0.20000002,1
1,5,1177793402019,5,1177884817019,0.21960786,1
1,6,1178214841017,6,1178326074017,0.20392159,1
1,0,1178576425019,0,1178670932019,0.20784315,1
1,E,1179263977018,E,1179377095018,0.20392159,1
2,5,1180217278017,5,1180307791017,0.20000002,1
2,5,1180417324017,5,1180512833017,0.21568629,1
2,6,1180780147019,6,1180891919017,0.19607845,1
2,0,1181239924018,0,1181330584018,0.21960786,1
2,E,1181694023018,E,1181826191018,0.19607845,1
3,5,1182468832019,5,1182580993018,0.21568629,1
3,5,1182802303017,5,1182901891017,0.20784315,1
3,6,1183083567019,6,1183214144018,0.21176472,1
3,0,1183468729017,0,1183561987017,0.21176472,1
3,E,1183951912018,E,1184083497018,0.20784315,1
4,5,1184642088018,5,1184738076017,0.20784315,1
4,5,1184795455017,5,1184891602017,0.20784315,1
4,6,1185114035017,6,1185224036017,0.21960786,1
4,0,1185474211017,0,1185586137017,0.20392159,1
4,E,1186161591018,E,1186273586018,0.20392159,1
5,5,1186699007018,5,1186792076019,0.20392159,1
5,5,1186867673018,5,1186980093018,0.20392159,1
5,6,1187185688018,6,1187297128018,0.21960786,1
5,0,1187594013017,0,1187689682017,0.227451,1
5,E,1188110402018,E,1188210845018,0.21176472,1
6,5,1188706756018,5,1188799207018,0.21176472,1
6,5,1188861955018,5,1188958548019,0.22352943,1
6,6,1189130573019,6,1189246222019,0.22352943,1
6,0,1189462145019,0,1189559760019,0.23137257,1
6,E,1189861672018,E,1189993853018,0.20000002,1
7,5,1190575737017,5,1190675733017,0.20392159,1
7,5,1190748890017,5,1190845259017,0.22352943,1
7,6,1191002873017,6,1191097906017,0.227451,1
7,0,1191332205018,0,1191413668018,0.20392159,1
7,E,1191694983018,E,1191809480018,0.20392159,1
8,5,1192397964017,5,1192495418017,0.19607845,1
8,5,1192573559017,5,1192667053018,0.20784315,1
8,6,1192823972018,6,1192938194018,0.20000002,1
8,0,1193158878018,0,1193268966018,0.21176472,1
8,E,1193586086019,E,1193693013018,0.20000002,1
9,5,1194297286018,5,1194377247018,0.19607845,1
9,5,1194472253018,5,1194551776018,0.21568629,1
9,6,1194739964018,6,1194837404018,0.20000002,1
9,0,1195106657019,0,1195198647017,0.18823531,1
9,E,1195866987017,E,1195946234017,0.20392159,1
