0,5,12704204007975,5,12704277662973,0.16862746,1.0
0,5,12704387852978,5,12704483964980,0.16862746,1.0
0,6,12704594302980,6,12704690368981,0.16470589,1.0
0,0,12704863124980,0,12704974834978,0.14509805,1.0
0,E,12705116429980,E,12705195820980,0.14901961,1.0
1,5,12705803354979,5,12705914164979,0.16470589,1.0
1,5,12706086359979,5,12706165796979,0.16470589,1.0
1,6,12706322742979,6,12706418264979,0.15294118,1.0
1,0,12706528815979,0,12706624722979,0.15686275,1.0
1,E,12706766078979,E,12706878516979,0.14117648,1.0
2,5,12707252099979,5,12707331571979,0.16470589,1.0
2,5,12707442099979,5,12707537643979,0.18039216,1.0
2,6,12707663611979,6,12707759435979,0.14901961,1.0
2,0,12707823444979,0,12707919257979,0.15686275,1.0
2,E,12708169385979,E,12708248765979,0.14509805,1.0
3,5,12708653391979,5,12708749001979,0.16078432,1.0
3,5,12708859511979,5,12708955110979,0.17254902,1.0
3,6,12709065694979,6,12709161489979,0.15686275,1.0
3,0,12709240971979,0,12709353142979,0.14901961,1.0
3,E,12709509970979,E,12709606109979,0.14117648,1.0
4,5,12709949336979,5,12710061123980,0.16470589,1.0
4,5,12710156225979,5,12710365912980,0.1764706,1.0
4,6,12710492000981,6,12710587847981,0.15294118,1.0
4,0,12710744755980,0,12710824201980,0.14901961,1.0
4,E,12711058582980,E,12711154187979,0.14117648,1.0
5,5,12711404238979,5,12711499995979,0.16078432,1.0
5,5,12711626067979,5,12711721540979,0.16862746,1.0
5,6,12711847605978,6,12711943418980,0.14901961,1.0
5,0,12712053926981,0,12712165930981,0.14117648,1.0
5,E,12712338424980,E,12712450597981,0.14117648,1.0
6,5,12712715970980,5,12712811616980,0.15294118,1.0
6,5,12712922049980,5,12713017815980,0.17254902,1.0
6,6,12713174650979,6,12713270270980,0.15686275,1.0
6,0,12713349945981,0,12713461860980,0.12941177,1.0
6,E,12713634349980,E,12713763272980,0.14117648,1.0
7,5,12713904484980,5,12714016677980,0.15686275,1.0
7,5,12714157936980,5,12714253754979,0.14509805,1.0
7,6,12714488355980,6,12714567739980,0.15294118,1.0
7,0,12714693606980,0,12714789563980,0.13333334,1.0
7,E,12714977350980,E,12715089631979,0.14509805,1.0
8,5,12715277549979,5,12715373334979,0.14509805,1.0
8,5,12715561098979,5,12715656622979,0.14901961,1.0
8,6,12715906806979,6,12716002324979,0.15294118,1.0
8,0,12716081742979,0,12716193941979,0.1254902,1.0
8,E,12716350951979,E,12716479082979,0.14509805,1.0
9,5,12716667137979,5,12716762922979,0.14117648,1.0
9,5,12716904217979,5,12717000527979,0.16470589,1.0
9,6,12717203461979,6,12717283089979,0.16862746,1.0
9,0,12717393516979,0,12717489502979,0.13725491,1.0
9,E,12717646438979,E,12717774827979,0.14509805,1.0
