0,5,14369685018022,5,14369876016022,0.15294118,1.0
0,5,14370904123021,5,14371012041022,0.16862746,1.0
0,6,14371385699022,6,14371481739022,0.17254902,1.0
0,0,14372663258022,0,14372739986022,0.17254902,1.0
0,E,14374044729022,E,14374105459022,0.13725491,1.0
1,5,14375054674022,5,14375131530022,0.16470589,1.0
1,5,14376018224022,5,14376111655022,0.16470589,1.0
1,6,14376377256022,6,14376472765022,0.16078432,1.0
1,0,14377423241022,0,14377515319021,0.16078432,1.0
1,E,14378479796021,E,14378589088021,0.15294118,1.0
2,5,14379539517020,5,14379648586021,0.18039216,1.0
2,5,14380443034021,5,14380568482021,0.16470589,1.0
2,6,14380849618021,6,14380962071021,0.15294118,1.0
2,0,14381741181022,0,14381866816021,0.15686275,1.0
2,E,14382998941022,E,14383078734022,0.14901961,1.0
3,5,14383857881021,5,14383999655021,0.14509805,1.0
3,5,14384856411022,5,14384932998022,0.15294118,1.0
3,6,14385229317021,6,14385324915021,0.16078432,1.0
3,0,14386398310022,0,14386491003022,0.15686275,1.0
3,E,14387596205020,E,14387655308022,0.11764707,1.0
4,5,14388666911021,5,14388759894021,0.17254902,1.0
4,5,14389910766021,5,14390003294022,0.15294118,1.0
4,6,14390284176021,6,14390363406021,0.16470589,1.0
4,0,14391421437022,0,14391498137022,0.15686275,1.0
4,E,14392695086022,E,14392804020022,0.14901961,1.0
5,5,14393645342021,5,14393754127021,0.17254902,1.0
5,5,14394749814019,5,14394842618021,0.14509805,1.0
5,6,14395154742021,6,14395266496021,0.16078432,1.0
5,0,14396339854021,0,14396449144021,0.15294118,1.0
5,E,14397553561021,E,14397663017021,0.13725491,1.0
6,5,14398473160021,5,14398582127021,0.16862746,1.0
6,5,14399376528022,5,14399502154021,0.16078432,1.0
6,6,14399798744021,6,14399894593021,0.16078432,1.0
6,0,14400921533022,0,14401079467022,0.12941177,1.0
6,E,14402369118021,E,14402446048022,0.10980393,1.0
7,5,14403272773021,5,14403348317021,0.14509805,1.0
7,5,14404173597023,5,14404266605023,0.12941177,1.0
7,6,14404655602023,6,14404718829023,0.10980393,1.0
7,0,14405714547022,0,14405790945022,0.14509805,1.0
7,E,14407018607022,E,14407128114021,0.13333334,1.0
8,5,14407939652021,5,14408047596022,0.15294118,1.0
8,5,14408950804020,5,14409059614023,0.16078432,1.0
8,6,14409310177022,6,14409438304022,0.15686275,1.0
8,0,14410387769021,0,14410481101021,0.13725491,1.0
8,E,14411832330022,E,14411941493022,0.13333334,1.0
9,5,14412721036022,5,14412830168021,0.16078432,1.0
9,5,14413640169022,5,14413782447021,0.14117648,1.0
9,6,14414125294021,6,14414220820021,0.14117648,1.0
9,0,14415216423021,0,14415342839021,0.13333334,1.0
9,E,14417423562021,E,14417516054021,0.15294118,1.0
