0,5,11987063420985,5,11987140696985,0.19607845,1.0
0,5,11987282298985,5,11987394326985,0.20392159,1.0
0,6,11987536026985,6,11987664358985,0.19607845,1.0
0,0,11987945519985,0,11988057325985,0.21568629,1.0
0,E,11988790279984,E,11988882916986,0.20392159,1.0
1,5,11989832566996,5,11989925128984,0.20392159,1.0
1,5,11990067227984,5,11990178910984,0.21960786,1.0
1,6,11990320604984,6,11990432571984,0.19607845,1.0
1,0,11990620669984,0,11990732835984,0.20000002,1.0
1,E,11990967380984,E,11991128724985,0.21568629,1.0
2,5,11991706821984,5,11991815806984,0.19607845,1.0
2,5,11991972520984,5,11992085212984,0.20392159,1.0
2,6,11992242470984,6,11992338058984,0.20784315,1.0
2,0,11992526127984,0,11992638305984,0.21568629,1.0
2,E,11992872792984,E,11993001041984,0.227451,1.0
3,5,11993579129984,5,11993688417984,0.22352943,1.0
3,5,11994000595984,5,11994161892984,0.21176472,1.0
3,6,11994458163984,6,11994602912984,0.20784315,1.0
3,0,11995134552984,0,11995211107984,0.21568629,1.0
3,E,11997244193012,E,11997353561985,0.20392159,1.0
4,5,11998102959985,5,11998195577985,0.18431373,1.0
4,5,11998398405985,5,11998510226985,0.19607845,1.0
4,6,11998652010985,6,11998747435985,0.19215688,1.0
4,0,11998920038985,0,11999015837985,0.18823531,1.0
4,E,11999265972985,E,11999361460985,0.17254902,1.0
5,5,11999923858985,5,12000000616985,0.18431373,1.0
5,5,12000111055985,5,12000190555985,0.19215688,1.0
5,6,12000347789985,6,12000427096985,0.18823531,1.0
5,0,12000599376985,0,12000678730985,0.1764706,1.0
5,E,12001037020985,E,12001132849985,0.1764706,1.0
6,5,12001741254985,5,12001818005985,0.18039216,1.0
6,5,12001913369985,5,12002008767985,0.20000002,1.0
6,6,12002165934985,6,12002245206985,0.18823531,1.0
6,0,12002448827985,0,12002544373985,0.19215688,1.0
6,E,12002918286985,E,12003030241985,0.18039216,1.0
7,5,12003592755985,5,12003669074985,0.18823531,1.0
7,5,12003780203985,5,12003875030985,0.20000002,1.0
7,6,12004016881985,6,12004096261985,0.18823531,1.0
7,0,12004268939985,0,12004364664985,0.19215688,1.0
7,E,12004661205985,E,12004740701985,0.18039216,1.0
8,5,12005474487985,5,12005582364985,0.20000002,1.0
8,5,12005662859985,5,12005757987985,0.19607845,1.0
8,6,12005930790985,6,12006010293985,0.18431373,1.0
8,0,12006182399985,0,12006261576985,0.18823531,1.0
8,E,12006557947985,E,12006653887985,0.18039216,1.0
9,5,12007339986986,5,12007416385986,0.20000002,1.0
9,5,12007527042986,5,12007638945984,0.19607845,1.0
9,6,12007873541984,6,12007985290984,0.20000002,1.0
9,0,12008204254984,0,12008300072984,0.20000002,1.0
9,E,12008534712984,E,12008630265984,0.18823531,1.0
