0,5,8162807088013,5,8162915175993,0.14509805,1.0
0,5,8163118702994,5,8163181800994,0.14901961,1.0
0,6,8163961087994,6,8164053494993,0.15294118,1.0
0,0,8165437802001,0,8165497253992,0.14117648,1.0
0,E,8167732348993,E,8167792070993,0.13333334,1.0
1,5,8170583744994,5,8170660729994,0.13725491,1.0
1,5,8171207163994,5,8171284016993,0.13333334,1.0
1,6,8172093801994,6,8172170605993,0.1254902,1.0
1,0,8172825386993,0,8172902131994,0.13725491,1.0
1,E,8174827306014,E,8174887358992,0.13333334,1.0
2,5,8178066956951,5,8178143521993,0.13725491,1.0
2,5,8178285067993,5,8178364457993,0.14117648,1.0
2,6,8178800160993,6,8178895542993,0.121568635,1.0
2,0,8179362376994,0,8179441458994,0.1254902,1.0
2,E,8180220831992,E,8180297188992,0.1137255,1.0
3,5,8181292797992,5,8181385392994,0.14117648,1.0
3,5,8181697226994,5,8181792887994,0.13725491,1.0
3,6,8182324322994,6,8182416897993,0.1254902,1.0
3,0,8182899152993,0,8182962196993,0.1254902,1.0
3,E,8183787706996,E,8183847939992,0.12941177,1.0
4,5,8184735522002,5,8184828120992,0.13725491,1.0
4,5,8184969610992,5,8185032586992,0.1254902,1.0
4,6,8185548507992,6,8185624970992,0.1137255,1.0
4,0,8186248902991,0,8186309683993,0.12941177,1.0
4,E,8187320661999,E,8187397266993,0.11764707,1.0
5,5,8188315226993,5,8188392231993,0.13725491,1.0
5,5,8188610977993,5,8188674023993,0.13725491,1.0
5,6,8189251640992,6,8189328446992,0.13725491,1.0
5,0,8189890421992,0,8189966991992,0.1254902,1.0
5,E,8190668639993,E,8190745147993,0.13725491,1.0
6,5,8191957719993,5,8192034188993,0.1254902,1.0
6,5,8192252931993,5,8192332237993,0.1254902,1.0
6,6,8192894948993,6,8192955060993,0.14509805,1.0
6,0,8193594965992,0,8193671104992,0.13333334,1.0
6,E,8194341789993,E,8194418451993,0.12941177,1.0
7,5,8195770139993,5,8195846833993,0.13333334,1.0
7,5,8196096613993,5,8196175785993,0.13725491,1.0
7,6,8196815269993,6,8196892302993,0.11764707,1.0
7,0,8197485293992,0,8197578505993,0.1254902,1.0
7,E,8198248840995,E,8198325473993,0.14117648,1.0
8,5,8199832587994,5,8199925035993,0.121568635,1.0
8,5,8200066359993,5,8200161995994,0.12941177,1.0
8,6,8200770599993,6,8200863838993,0.11764707,1.0
8,0,8201503300991,0,8201580150993,0.12941177,1.0
8,E,8202312742995,E,8202389237993,0.13725491,1.0
9,5,8203601515993,5,8203678218993,0.1254902,1.0
9,5,8203804124993,5,8203850880993,0.121568635,1.0
9,6,8204444336992,6,8204520729992,0.12941177,1.0
9,0,8205191698993,0,8205234810993,0.1254902,1.0
9,E,8207237721994,E,8207330592993,0.13333334,1.0
