0,5,55575225755022,5,55575530818022,0.16470589,1.0
0,5,55575734366022,5,55575993622022,0.16470589,1.0
0,6,55576506756022,6,55576799601022,0.14901961,1.0
0,0,55577126426022,0,55577483826022,0.14117648,1.0
0,E,55578526733012,E,55578913221021,0.13725491,1.0
1,5,55579537830021,5,55579860183021,0.14509805,1.0
1,5,55580110343021,5,55580386078021,0.16078432,1.0
1,6,55580806351021,6,55581131973021,0.15294118,1.0
1,0,55581505281021,0,55581879038021,0.15294118,1.0
1,E,55582782049023,E,55583169513021,0.13725491,1.0
2,5,55583794807021,5,55584132678021,0.15686275,1.0
2,5,55584351553021,5,55584627053021,0.16078432,1.0
2,6,55585078255021,6,55585419112021,0.15686275,1.0
2,0,55585777698021,0,55586135462021,0.16078432,1.0
2,E,55586945625023,E,55587382595021,0.13725491,1.0
3,5,55587945546021,5,55588234392021,0.16862746,1.0
3,5,55588437771021,5,55588729808021,0.1764706,1.0
3,6,55589041517021,6,55589399429021,0.16470589,1.0
3,0,55589711338021,0,55590101540021,0.16862746,1.0
3,E,55591298543025,E,55591669906022,0.1254902,1.0
4,5,55592121007021,5,55592429690021,0.15686275,1.0
4,5,55592617724021,5,55592926334021,0.15686275,1.0
4,6,55593222840021,6,55593580631021,0.15686275,1.0
4,0,55593907723021,0,55594330291021,0.15686275,1.0
4,E,55595310659015,E,55595682188022,0.13725491,1.0
5,5,55596195479022,5,55596488075021,0.16078432,1.0
5,5,55596707035021,5,55596999058021,0.16470589,1.0
5,6,55597264478021,6,55597654670021,0.15686275,1.0
5,0,55597935592021,0,55598276833021,0.16470589,1.0
5,E,55599073066024,E,55599491154021,0.14509805,1.0
6,5,55600084795021,5,55600406982021,0.16470589,1.0
6,5,55600641647021,5,55600999187021,0.15686275,1.0
6,6,55601249052021,6,55601606859021,0.16078432,1.0
6,0,55601903292021,0,55602326331021,0.15294118,1.0
6,E,55603043443021,E,55603087266021,0.06666667,1.0
7,5,55604245973022,5,55604634084022,0.14901961,1.0
7,5,55604977734022,5,55605548047022,0.15686275,1.0
7,6,55606126966021,6,55606530117021,0.14117648,1.0
7,0,55606857482021,0,55607329894021,0.13333334,1.0
7,E,55608125283023,E,55608561452023,0.13333334,1.0
8,5,55609012811023,5,55609370277023,0.15686275,1.0
8,5,55609542683023,5,55609916701023,0.15294118,1.0
8,6,55610197485023,6,55610555491023,0.15294118,1.0
8,0,55610882460023,0,55611256522021,0.15686275,1.0
8,E,55611957824023,E,55612411223023,0.13333334,1.0
9,5,55612769672023,5,55613078133023,0.1764706,1.0
9,5,55613312604023,5,55613637761023,0.15686275,1.0
9,6,55613918490023,6,55614227157023,0.15686275,1.0
9,0,55614585258023,0,55615007888023,0.14117648,1.0
9,E,55615972777023,E,55616392640023,0.1254902,1.0
