0,5,26937051729023,5,26937176660023,0.1254902,1.0
0,5,26937271596023,5,26937383766023,0.14509805,1.0
0,6,26937556242023,6,26937668204023,0.13725491,1.0
0,0,26937979993023,0,26938075739023,0.13333334,1.0
0,E,26938372109023,E,26938451424023,0.121568635,1.0
1,5,26947889365017,5,26947965645024,0.121568635,1.0
1,5,26948045290024,5,26948140769023,0.13333334,1.0
1,6,26948297788023,6,26948393357023,0.12941177,1.0
1,0,26948565864023,0,26948661507023,0.1254902,1.0
1,E,26948895977023,E,26948975462023,0.11764707,1.0
2,5,26950111510024,5,26950187055023,0.13333334,1.0
2,5,26950251173023,5,26950346725023,0.12941177,1.0
2,6,26950472883023,6,26950585534023,0.1254902,1.0
2,0,26950773595023,0,26950868903024,0.1254902,1.0
2,E,26951072626024,E,26951168246024,0.121568635,1.0
3,5,26951542095024,5,26951605080024,0.1254902,1.0
3,5,26951700099024,5,26951779371024,0.1254902,1.0
3,6,26951920807024,6,26952016706023,0.1254902,1.0
3,0,26952235732024,0,26952314672023,0.12941177,1.0
3,E,26952471768023,E,26952567502023,0.1137255,1.0
4,5,26952926244023,5,26953005512023,0.14509805,1.0
4,5,26953084981023,5,26953164157023,0.12941177,1.0
4,6,26953352135023,6,26953431493023,0.13725491,1.0
4,0,26953758675023,0,26953821726024,0.121568635,1.0
4,E,26954040651023,E,26954136260023,0.11764707,1.0
5,5,26954556509024,5,26954619444024,0.121568635,1.0
5,5,26954698891024,5,26954762307024,0.13333334,1.0
5,6,26954919339024,6,26955014879023,0.121568635,1.0
5,0,26955202974023,0,26955282432023,0.11764707,1.0
5,E,26955485780024,E,26955565498024,0.11764707,1.0
6,5,26955908401023,5,26955987603023,0.13333334,1.0
6,5,26956067096023,5,26956146588023,0.13725491,1.0
6,6,26956272618023,6,26956352092023,0.11764707,1.0
6,0,26956586514023,0,26956649663023,0.121568635,1.0
6,E,26956868399023,E,26956964155023,0.1137255,1.0
7,5,26957276374023,5,26957339312023,0.12941177,1.0
7,5,26957434420023,5,26957513440023,0.1254902,1.0
7,6,26957701735024,6,26957781001024,0.121568635,1.0
7,0,26958108306023,0,26958187476023,0.12941177,1.0
7,E,26958421980024,E,26958517581023,0.11764707,1.0
8,5,26958860676023,5,26958923986023,0.12941177,1.0
8,5,26959003173023,5,26959082651023,0.12941177,1.0
8,6,26959239709023,6,26959319131023,0.13333334,1.0
8,0,26959568903023,0,26959648231023,0.12941177,1.0
8,E,26959866936024,E,26959946520023,0.11764707,1.0
9,5,26960459493023,5,26960538915023,0.121568635,1.0
9,5,26960618299023,5,26960697884023,0.13333334,1.0
9,6,26960885682023,6,26960948898023,0.1254902,1.0
9,0,26961198804023,0,26961294664023,0.1254902,1.0
9,E,26961544085023,E,26961623770023,0.121568635,1.0
