0,5,650213868000,5,650307021000,0.18823531,1.0
0,5,650510595000,5,650606137000,0.1764706,1.0
0,6,650825254000,6,650969869000,0.12941177,1.0
0,0,651250833999,0,651346408999,0.1764706,1.0
0,E,651596724999,E,651708735999,0.16470589,1.0
1,5,652286354999,5,652445217999,0.16862746,1.0
1,5,652679740999,5,652808276999,0.19215688,1.0
1,6,653027215999,6,653204419000,0.14509805,1.0
1,0,653454600000,0,653566767000,0.18431373,1.0
1,E,653893907001,E,653989776001,0.1254902,1.0
2,5,654521008000,5,654646940000,0.18823531,1.0
2,5,654959227000,5,655120272000,0.18039216,1.0
2,6,655339111000,6,655549144000,0.12941177,1.0
2,0,655690839000,0,655819788000,0.1764706,1.0
2,E,656100866000,E,656245677000,0.12941177,1.0
3,5,656839215999,5,656997780000,0.20784315,1.0
3,5,657278837000,5,657440470000,0.20000002,1.0
3,6,657721263000,6,657914890000,0.13725491,1.0
3,0,658087531000,0,658265724000,0.17254902,1.0
3,E,658515707000,E,658676706000,0.1254902,1.0
4,5,659127991000,5,659305648000,0.18431373,1.0
4,5,659571254000,5,659732740000,0.19607845,1.0
4,6,659951651000,6,660161571000,0.15686275,1.0
4,0,660303445000,0,660481316000,0.18823531,1.0
4,E,660731291000,E,660942174000,0.13333334,1.0
5,5,661331702000,5,661525615000,0.1764706,1.0
5,5,661760718000,5,661938864000,0.1764706,1.0
5,6,662142455000,6,662433918000,0.12941177,1.0
5,0,662575779000,0,662720943000,0.19215688,1.0
5,E,662971005000,E,663313460000,0.14901961,1.0
6,5,663876010000,5,664034735000,0.15686275,1.0
6,5,664284644000,5,664445904000,0.16078432,1.0
6,6,664680397000,6,664922812000,0.12941177,1.0
6,0,665080147000,0,665258185000,0.18039216,1.0
6,E,665492772000,E,665670210000,0.12941177,1.0
7,5,666137178000,5,666315092000,0.21960786,1.0
7,5,666518848000,5,666664440000,0.21568629,1.0
7,6,666929789000,6,667188444000,0.14117648,1.0
7,0,667314944000,0,667443880000,0.18431373,1.0
7,E,667693753000,E,667952952000,0.121568635,1.0
8,5,668404586000,5,668582804000,0.17254902,1.0
8,5,668817295000,5,668978875000,0.20784315,1.0
8,6,669197829000,6,669407795000,0.14509805,1.0
8,0,669534244000,0,669679994000,0.20000002,1.0
8,E,669960888000,E,670206026000,0.18039216,1.0
9,5,670704004000,5,670849631000,0.18823531,1.0
9,5,671084151000,5,671229449000,0.21960786,1.0
9,6,671402009000,6,671628535001,0.17254902,1.0
9,0,671785972001,0,671931279000,0.22352943,1.0
9,E,672181269000,E,672359000000,0.14901961,1.0
