0,5,25046637558033,5,25046714422033,0.14901961,1.0
0,5,25046840168034,5,25046920035034,0.14901961,1.0
0,6,25047076872033,6,25047172726033,0.11764707,1.0
0,0,25047360422033,0,25047456100033,0.14117648,1.0
0,E,25047721411033,E,25047784459033,0.1137255,1.0
1,5,25048235794033,5,25048314927033,0.15686275,1.0
1,5,25048441094033,5,25048520540033,0.14901961,1.0
1,6,25048661882033,6,25048757529033,0.1254902,1.0
1,0,25048914445033,0,25048993831033,0.13333334,1.0
1,E,25049212758033,E,25049292309033,0.10980393,1.0
2,5,25049727695033,5,25049807281033,0.13725491,1.0
2,5,25049933049033,5,25050028602033,0.13725491,1.0
2,6,25050185722033,6,25050281347033,0.12941177,1.0
2,0,25051106729033,0,25051183538033,0.13725491,1.0
2,E,25051464209033,E,25051543786033,0.10980393,1.0
3,5,25051793713033,5,25051872949033,0.15686275,1.0
3,5,25051983638033,5,25052046739033,0.16470589,1.0
3,6,25052188253033,6,25052284056033,0.1254902,1.0
3,0,25052487392033,0,25052583011033,0.14509805,1.0
3,E,25052755438033,E,25052867780033,0.10588236,1.0
4,5,25053102134033,5,25053181398033,0.14117648,1.0
4,5,25053291817033,5,25053387482033,0.16470589,1.0
4,6,25053544449033,6,25053640547033,0.11764707,1.0
4,0,25053828350033,0,25053923989033,0.14117648,1.0
4,E,25054189422033,E,25054285109033,0.10980393,1.0
5,5,25054565827033,5,25054645284033,0.14117648,1.0
5,5,25054786849033,5,25054882428033,0.14117648,1.0
5,6,25055039295033,6,25055118679033,0.13333334,1.0
5,0,25055322056033,0,25055418131033,0.13333334,1.0
5,E,25055714180033,E,25055826642033,0.098039225,1.0
6,5,25056184771033,5,25056280367033,0.16078432,1.0
6,5,25056452998033,5,25056532568033,0.15686275,1.0
6,6,25056766604033,6,25056846057033,0.13725491,1.0
6,0,25057049491033,0,25057161537033,0.12941177,1.0
6,E,25057380476033,E,25057508696033,0.10588236,1.0
7,5,25057944407033,5,25058023707033,0.16078432,1.0
7,5,25058149641033,5,25058245155033,0.16862746,1.0
7,6,25058402319033,6,25058481748033,0.13725491,1.0
7,0,25058715893034,0,25058811496033,0.13725491,1.0
7,E,25059045996034,E,25059141889034,0.1254902,1.0
8,5,25059453550034,5,25059565758034,0.16078432,1.0
8,5,25059691659034,5,25059771408034,0.16078432,1.0
8,6,25060051887034,6,25060131912034,0.14901961,1.0
8,0,25061916895031,0,25061977078034,0.14117648,1.0
8,E,25062381604034,E,25062461181034,0.121568635,1.0
9,5,25062788292033,5,25062851500033,0.14901961,1.0
9,5,25063008249033,5,25063087718033,0.16078432,1.0
9,6,25063244678033,6,25063340422033,0.13725491,1.0
9,0,25063543880033,0,25063623050033,0.14901961,1.0
9,E,25063841937033,E,25063970569033,0.1254902,1.0
