0,5,29276361589031,5,29276437455031,0.19215688,1.0
0,5,29276579384031,5,29276674861031,0.18039216,1.0
0,6,29276924945031,6,29277004499031,0.18823531,1.0
0,0,29277424487031,0,29277503950031,0.1764706,1.0
0,E,29279227654031,E,29279287632032,0.1764706,1.0
1,5,29283428250031,5,29283504216032,0.18823531,1.0
1,5,29283660932031,5,29283740640031,0.17254902,1.0
1,6,29284006032031,6,29284101482031,0.18431373,1.0
1,0,29284475658031,0,29284554778031,0.19215688,1.0
1,E,29285021888031,E,29285084743031,0.16470589,1.0
2,5,29285833224031,5,29285909421031,0.19607845,1.0
2,5,29286051124031,5,29286146954031,0.20000002,1.0
2,6,29286443765031,6,29286523022031,0.18823531,1.0
2,0,29286835182031,0,29286914395031,0.18039216,1.0
2,E,29287304005031,E,29287366990031,0.17254902,1.0
3,5,29287929546031,5,29288006010031,0.19215688,1.0
3,5,29288132154031,5,29288227804031,0.20784315,1.0
3,6,29288493622031,6,29288572722031,0.1764706,1.0
3,0,29288946713031,0,29289026069031,0.19607845,1.0
3,E,29289400119031,E,29289462987031,0.17254902,1.0
4,5,29290041108031,5,29290117690031,0.20000002,1.0
4,5,29290212798032,5,29290308007031,0.18823531,1.0
4,6,29290527149031,6,29290606576031,0.18823531,1.0
4,0,29291011232031,0,29291090866031,0.16078432,1.0
4,E,29291572985031,E,29291652357031,0.16862746,1.0
5,5,29292292125033,5,29292352742033,0.18039216,1.0
5,5,29292432045033,5,29292544191033,0.18039216,1.0
5,6,29293042058031,6,29293121243031,0.19215688,1.0
5,0,29293448543031,0,29293527891031,0.16078432,1.0
5,E,29293949014031,E,29294011656031,0.13333334,1.0
6,5,29294509050031,5,29294588680031,0.1764706,1.0
6,5,29294683618031,5,29294779393031,0.17254902,1.0
6,6,29295076097031,6,29295155305031,0.18039216,1.0
6,0,29295497970031,0,29295593950031,0.18431373,1.0
6,E,29295921504031,E,29295984614031,0.16470589,1.0
7,5,29296655112031,5,29296715570032,0.17254902,1.0
7,5,29296795067032,5,29296890672032,0.18039216,1.0
7,6,29297202849032,6,29297298449032,0.20392159,1.0
7,0,29297641170032,0,29297720653032,0.18039216,1.0
7,E,29298016986032,E,29298096378032,0.18039216,1.0
8,5,29298705535032,5,29298765397032,0.18039216,1.0
8,5,29298860617032,5,29298940238032,0.17254902,1.0
8,6,29299314115032,6,29299393225032,0.16862746,1.0
8,0,29300157126033,0,29300233419032,0.1764706,1.0
8,E,29300545396032,E,29300592167032,0.14509805,1.0
9,5,29301278008031,5,29301354700031,0.18431373,1.0
9,5,29301434690031,5,29301514099031,0.17254902,1.0
9,6,29301980939031,6,29302060136031,0.1764706,1.0
9,0,29302340958031,0,29302404156031,0.18039216,1.0
9,E,29302731420031,E,29302794541031,0.18431373,1.0
